experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,30,2018-01-22_11:02,1,13,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5599871842423454
mGCP-III,30,2018-01-22_11:02,1,14,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4761210770229809
mGCP-III,30,2018-01-22_11:02,1,15,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5920551475137472
mGCP-III,30,2018-01-22_11:02,1,16,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.7304291280452162
mGCP-III,30,2018-01-22_11:02,1,17,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4127847556374036
mGCP-III,30,2018-01-22_11:02,1,18,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4458245711866766
mGCP-III,30,2018-01-22_11:02,1,19,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5448456473532133
mGCP-III,30,2018-01-22_11:02,1,20,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6255563952727243
mGCP-III,30,2018-01-22_11:02,1,21,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.613672933774069
mGCP-III,30,2018-01-22_11:02,1,22,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.43752985185710713
mGCP-III,30,2018-01-22_11:02,1,23,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5118761528283358
mGCP-III,30,2018-01-22_11:02,1,24,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5180181799805723
mGCP-III,30,2018-01-22_11:02,1,25,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5407638679607771
mGCP-III,30,2018-01-22_11:02,1,26,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5517868846654892
mGCP-III,30,2018-01-22_11:03,1,27,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.47036067966837436
mGCP-III,30,2018-01-22_11:03,1,28,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.7258709040470421
mGCP-III,30,2018-01-22_11:03,1,29,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.4393238279153593
mGCP-III,30,2018-01-22_11:03,1,30,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5453920179279521
mGCP-III,30,2018-01-22_11:03,1,31,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4615089230937883
mGCP-III,30,2018-01-22_11:03,1,32,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.44533983030123636
mGCP-III,30,2018-01-22_11:03,1,33,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4835968330153264
mGCP-III,30,2018-01-22_11:03,1,34,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4183033751323819
mGCP-III,30,2018-01-22_11:03,1,35,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.4992369379615411
mGCP-III,30,2018-01-22_11:03,1,36,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5379107309854589
mGCP-III,30,2018-01-22_11:03,1,37,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.40633102477295324
mGCP-III,30,2018-01-22_11:03,1,38,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5582291588070802
mGCP-III,30,2018-01-22_11:03,1,39,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5272341836243868
mGCP-III,30,2018-01-22_11:03,1,40,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.42724599596112967
mGCP-III,30,2018-01-22_11:03,1,41,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5335713712847792
mGCP-III,30,2018-01-22_11:03,1,42,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.3280724259093404
mGCP-III,30,2018-01-22_11:03,1,43,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,incorrect,0.35454512771684676
mGCP-III,30,2018-01-22_11:03,1,44,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6727398213115521
mGCP-III,30,2018-01-22_11:03,1,45,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5193779830005951
mGCP-III,30,2018-01-22_11:03,1,46,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5494236244703643
mGCP-III,30,2018-01-22_11:03,1,47,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.4294686141074635
mGCP-III,30,2018-01-22_11:03,1,48,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5095761025440879
mGCP-III,30,2018-01-22_11:03,1,49,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5951532227918506
mGCP-III,30,2018-01-22_11:03,1,50,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6065171778900549
mGCP-III,30,2018-01-22_11:03,1,51,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5137396597419865
mGCP-III,30,2018-01-22_11:03,1,52,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.7107503055012785
mGCP-III,30,2018-01-22_11:03,1,53,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.6047634981805459
mGCP-III,30,2018-01-22_11:03,1,54,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.575208128488157
mGCP-III,30,2018-01-22_11:03,1,55,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.560601900506299
mGCP-III,30,2018-01-22_11:03,1,56,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,incorrect,0.4971920976531692
mGCP-III,30,2018-01-22_11:04,1,57,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,99,99
mGCP-III,30,2018-01-22_11:04,1,58,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5332264822209254
mGCP-III,30,2018-01-22_11:04,1,59,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4010723559767939
mGCP-III,30,2018-01-22_11:04,1,60,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4487602760200389
mGCP-III,30,2018-01-22_11:04,1,61,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.429085404088255
mGCP-III,30,2018-01-22_11:04,1,62,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4693817163351923
mGCP-III,30,2018-01-22_11:04,1,63,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5124568938626908
mGCP-III,30,2018-01-22_11:04,1,64,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5217428234172985
mGCP-III,30,2018-01-22_11:04,1,65,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5104879054124467
mGCP-III,30,2018-01-22_11:04,1,66,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5051857798243873
mGCP-III,30,2018-01-22_11:04,1,67,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5627842223620974
mGCP-III,30,2018-01-22_11:04,1,68,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.646879070380237
mGCP-III,30,2018-01-22_11:04,1,69,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.5031140752835199
mGCP-III,30,2018-01-22_11:04,1,70,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.4998255801619962
mGCP-III,30,2018-01-22_11:04,1,71,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.4533670927048661
mGCP-III,30,2018-01-22_11:04,1,72,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.419807375757955
mGCP-III,30,2018-01-22_11:04,1,73,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6248543703113683
mGCP-III,30,2018-01-22_11:04,1,74,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.6279789147665724
mGCP-III,30,2018-01-22_11:04,1,75,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5499052048544399
mGCP-III,30,2018-01-22_11:04,1,76,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.4837153516127728
mGCP-III,30,2018-01-22_11:04,1,77,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.4822860176791437
mGCP-III,30,2018-01-22_11:04,1,78,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5282846531481482
mGCP-III,30,2018-01-22_11:04,1,79,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.588685269583948
mGCP-III,30,2018-01-22_11:04,1,80,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.6757403163355775
mGCP-III,30,2018-01-22_11:04,1,81,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5043178288615309
mGCP-III,30,2018-01-22_11:04,1,82,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5819206249434501
mGCP-III,30,2018-01-22_11:04,1,83,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4954265661071986
mGCP-III,30,2018-01-22_11:04,1,84,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.5502086124033667
mGCP-III,30,2018-01-22_11:04,1,85,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5681835331488401
mGCP-III,30,2018-01-22_11:04,1,86,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.43599385127890855
mGCP-III,30,2018-01-22_11:04,1,87,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5405698925605975
mGCP-III,30,2018-01-22_11:04,1,88,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.5404584850766696
mGCP-III,30,2018-01-22_11:05,1,89,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4966239986824803
mGCP-III,30,2018-01-22_11:05,1,90,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.4890751561615616
mGCP-III,30,2018-01-22_11:05,1,91,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5823409707518294
mGCP-III,30,2018-01-22_11:05,1,92,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5828217610833235
mGCP-III,30,2018-01-22_11:05,1,93,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.43469804828055203
mGCP-III,30,2018-01-22_11:05,1,94,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5337629762943834
mGCP-III,30,2018-01-22_11:05,1,95,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.4486559797078371
mGCP-III,30,2018-01-22_11:05,1,96,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5273775910609402
mGCP-III,30,2018-01-22_11:05,2,97,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.7942438693135045
mGCP-III,30,2018-01-22_11:05,2,98,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6366252391599119
mGCP-III,30,2018-01-22_11:05,2,99,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5557730590808205
mGCP-III,30,2018-01-22_11:05,2,100,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.64166425348958
mGCP-III,30,2018-01-22_11:05,2,101,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5671401746803895
mGCP-III,30,2018-01-22_11:05,2,102,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.670790190983098
mGCP-III,30,2018-01-22_11:05,2,103,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6458819341496564
mGCP-III,30,2018-01-22_11:05,2,104,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.47678004018962383
mGCP-III,30,2018-01-22_11:05,2,105,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4795091277337633
mGCP-III,30,2018-01-22_11:05,2,106,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.49261925637256354
mGCP-III,30,2018-01-22_11:05,2,107,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.5612478266702965
mGCP-III,30,2018-01-22_11:05,2,108,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.5851933176163584
mGCP-III,30,2018-01-22_11:05,2,109,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.7330440426594578
mGCP-III,30,2018-01-22_11:05,2,110,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.4872116492479108
mGCP-III,30,2018-01-22_11:05,2,111,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.47793401597300544
mGCP-III,30,2018-01-22_11:05,2,112,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5173003525123931
mGCP-III,30,2018-01-22_11:05,2,113,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.46932996320538223
mGCP-III,30,2018-01-22_11:06,2,114,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.45437805604888126
mGCP-III,30,2018-01-22_11:06,2,115,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5273420354933478
mGCP-III,30,2018-01-22_11:06,2,116,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.6134829089860432
mGCP-III,30,2018-01-22_11:06,2,117,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.4835778700071387
mGCP-III,30,2018-01-22_11:06,2,118,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4639828006038442
mGCP-III,30,2018-01-22_11:06,2,119,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,incorrect,0.40571235778043047
mGCP-III,30,2018-01-22_11:06,2,120,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5304614441120066
mGCP-III,30,2018-01-22_11:06,2,121,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.6045505598303862
mGCP-III,30,2018-01-22_11:06,2,122,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.3141986426198855
mGCP-III,30,2018-01-22_11:06,2,123,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5183642541524023
mGCP-III,30,2018-01-22_11:06,2,124,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.559400912374258
mGCP-III,30,2018-01-22_11:06,2,125,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.7030221049208194
mGCP-III,30,2018-01-22_11:06,2,126,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.787678335851524
mGCP-III,30,2018-01-22_11:06,2,127,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,99,99
mGCP-III,30,2018-01-22_11:06,2,128,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6694801656994969
mGCP-III,30,2018-01-22_11:06,2,129,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.44920511572854593
mGCP-III,30,2018-01-22_11:06,2,130,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.4512724746018648
mGCP-III,30,2018-01-22_11:06,2,131,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5492537478567101
mGCP-III,30,2018-01-22_11:06,2,132,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.583066699502524
mGCP-III,30,2018-01-22_11:06,2,133,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.6323317065834999
mGCP-III,30,2018-01-22_11:06,2,134,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.6014611758873798
mGCP-III,30,2018-01-22_11:06,2,135,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,99,99
mGCP-III,30,2018-01-22_11:06,2,136,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5178210440790281
mGCP-III,30,2018-01-22_11:06,2,137,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.6068885360728018
mGCP-III,30,2018-01-22_11:06,2,138,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.6068517952808179
mGCP-III,30,2018-01-22_11:06,2,139,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4389753832947463
mGCP-III,30,2018-01-22_11:06,2,140,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.4833088329178281
mGCP-III,30,2018-01-22_11:06,2,141,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4770585587830283
mGCP-III,30,2018-01-22_11:07,2,142,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.426222390611656
mGCP-III,30,2018-01-22_11:07,2,143,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5152910677716136
mGCP-III,30,2018-01-22_11:07,2,144,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.411398088443093
mGCP-III,30,2018-01-22_11:07,2,145,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.591387492895592
mGCP-III,30,2018-01-22_11:07,2,146,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.48300937603926286
mGCP-III,30,2018-01-22_11:07,2,147,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,500ms,correct,0.7421502191573381
