experiment,subject,date,block,trial,face_left,face_top,face_right,cue_dir,target_id,target_pos,cue_num,isi,correct_response,rt
mGCP-III,66,2018-02-01_13:04,1,54,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.4619557681144215
mGCP-III,66,2018-02-01_13:04,1,55,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.4727543811313808
mGCP-III,66,2018-02-01_13:04,1,56,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.526466557465028
mGCP-III,66,2018-02-01_13:04,1,57,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.6021018855972216
mGCP-III,66,2018-02-01_13:04,1,58,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,200ms,correct,0.5876777925295755
mGCP-III,66,2018-02-01_13:04,1,59,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.464952310139779
mGCP-III,66,2018-02-01_13:04,1,60,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.47172406053869054
mGCP-III,66,2018-02-01_13:04,1,61,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.5162688330747187
mGCP-III,66,2018-02-01_13:04,1,62,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.4481313785072416
mGCP-III,66,2018-02-01_13:04,1,63,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5400163792073727
mGCP-III,66,2018-02-01_13:04,1,64,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.3217519716708921
mGCP-III,66,2018-02-01_13:04,1,65,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.47930292173987255
mGCP-III,66,2018-02-01_13:04,1,66,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,200ms,correct,0.5285904084448703
mGCP-III,66,2018-02-01_13:04,1,67,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.5008689379319549
mGCP-III,66,2018-02-01_13:04,1,68,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,200ms,correct,0.577047475730069
mGCP-III,66,2018-02-01_13:04,1,69,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6849048158619553
mGCP-III,66,2018-02-01_13:04,1,70,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,incorrect,0.4043858155491762
mGCP-III,66,2018-02-01_13:04,1,71,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5862377930898219
mGCP-III,66,2018-02-01_13:04,1,72,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.45587616559350863
mGCP-III,66,2018-02-01_13:04,1,73,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.6412351047038101
mGCP-III,66,2018-02-01_13:04,1,74,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,incorrect,0.41548862599302083
mGCP-III,66,2018-02-01_13:04,1,75,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.5049471585662104
mGCP-III,66,2018-02-01_13:05,1,76,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.668414945830591
mGCP-III,66,2018-02-01_13:05,1,77,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_left,cue_1,500ms,correct,0.6021133423782885
mGCP-III,66,2018-02-01_13:05,1,78,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,500ms,correct,0.5007101231603883
mGCP-III,66,2018-02-01_13:05,1,79,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.6145356584456749
mGCP-III,66,2018-02-01_13:05,1,80,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.5138206365518272
mGCP-III,66,2018-02-01_13:05,1,81,99,61_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.7864933189121075
mGCP-III,66,2018-02-01_13:05,1,82,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,200ms,correct,0.5684011581470259
mGCP-III,66,2018-02-01_13:05,1,83,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.48848770826589316
mGCP-III,66,2018-02-01_13:05,1,84,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6489151016576216
mGCP-III,66,2018-02-01_13:05,1,85,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,500ms,correct,0.6759574613533914
mGCP-III,66,2018-02-01_13:05,1,86,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,500ms,correct,0.5875620394945145
mGCP-III,66,2018-02-01_13:05,1,87,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5073902192525566
mGCP-III,66,2018-02-01_13:05,1,88,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_right,cue_1,500ms,correct,0.7751728295697831
mGCP-III,66,2018-02-01_13:05,1,89,99,37_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_left,cue_1,500ms,correct,0.5480989439529367
mGCP-III,66,2018-02-01_13:05,1,90,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.6669824525597505
mGCP-III,66,2018-02-01_13:05,1,91,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,500ms,correct,0.4982287414604798
mGCP-III,66,2018-02-01_13:05,1,92,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_right,cue_1,200ms,correct,0.5959843571181409
mGCP-III,66,2018-02-01_13:05,1,93,99,26_Caucasian_female_neutral_left.jpg,99,cue_left,target_E,target_right,cue_1,200ms,correct,0.48524899350013584
mGCP-III,66,2018-02-01_13:05,1,94,99,26_Caucasian_female_neutral_right.jpg,99,cue_right,target_E,target_left,cue_1,200ms,correct,0.572720761410892
mGCP-III,66,2018-02-01_13:05,1,95,99,61_Caucasian_female_neutral_left.jpg,99,cue_left,target_F,target_left,cue_1,500ms,correct,0.5555008175433613
mGCP-III,66,2018-02-01_13:05,1,96,99,37_Caucasian_female_neutral_right.jpg,99,cue_right,target_F,target_right,cue_1,200ms,correct,0.7968684259103611
mGCP-III,66,2018-02-01_13:05,2,97,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,99,99
mGCP-III,66,2018-02-01_13:05,2,98,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,incorrect,0.5405702556017786
mGCP-III,66,2018-02-01_13:05,2,99,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4760029724566266
mGCP-III,66,2018-02-01_13:05,2,100,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.7717918925918639
mGCP-III,66,2018-02-01_13:05,2,101,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.6511392982793041
mGCP-III,66,2018-02-01_13:06,2,102,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5214382137637585
mGCP-III,66,2018-02-01_13:06,2,103,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5823626341298223
mGCP-III,66,2018-02-01_13:06,2,104,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,incorrect,0.7671985117485747
mGCP-III,66,2018-02-01_13:06,2,105,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.7043165612849407
mGCP-III,66,2018-02-01_13:06,2,106,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.5218992506270297
mGCP-III,66,2018-02-01_13:06,2,107,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.5293394452310167
mGCP-III,66,2018-02-01_13:06,2,108,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.48418509267503396
mGCP-III,66,2018-02-01_13:06,2,109,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.37270859349519014
mGCP-III,66,2018-02-01_13:06,2,110,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5416795884957537
mGCP-III,66,2018-02-01_13:06,2,111,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.6156232629437
mGCP-III,66,2018-02-01_13:06,2,112,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5279583099181764
mGCP-III,66,2018-02-01_13:06,2,113,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.46297068131389096
mGCP-III,66,2018-02-01_13:06,2,114,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,200ms,correct,0.6987766128149815
mGCP-III,66,2018-02-01_13:06,2,115,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.4640784339280799
mGCP-III,66,2018-02-01_13:06,2,116,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.4163834404316731
mGCP-III,66,2018-02-01_13:06,2,117,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.6223428652738221
mGCP-III,66,2018-02-01_13:06,2,118,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.5681143434485421
mGCP-III,66,2018-02-01_13:06,2,119,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5021098263096064
mGCP-III,66,2018-02-01_13:06,2,120,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,500ms,correct,0.42305010446580127
mGCP-III,66,2018-02-01_13:06,2,121,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.3832259227056056
mGCP-III,66,2018-02-01_13:06,2,122,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5878938912064768
mGCP-III,66,2018-02-01_13:06,2,123,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.563405999680981
mGCP-III,66,2018-02-01_13:06,2,124,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4290751885273494
mGCP-III,66,2018-02-01_13:06,2,125,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,200ms,correct,0.5724809590028599
mGCP-III,66,2018-02-01_13:06,2,126,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4293043242068961
mGCP-III,66,2018-02-01_13:06,2,127,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.49236286722589284
mGCP-III,66,2018-02-01_13:06,2,128,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,correct,0.5859110771561973
mGCP-III,66,2018-02-01_13:06,2,129,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_left,cue_3,500ms,correct,0.5229757933411747
mGCP-III,66,2018-02-01_13:06,2,130,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6105036600492895
mGCP-III,66,2018-02-01_13:06,2,131,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.5177143633482046
mGCP-III,66,2018-02-01_13:06,2,132,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.4883707700064406
mGCP-III,66,2018-02-01_13:07,2,133,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5438883777242154
mGCP-III,66,2018-02-01_13:07,2,134,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,500ms,correct,0.41415608330862597
mGCP-III,66,2018-02-01_13:07,2,135,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.6125413876725361
mGCP-III,66,2018-02-01_13:07,2,136,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,500ms,correct,0.5223310529254377
mGCP-III,66,2018-02-01_13:07,2,137,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,500ms,correct,0.4360586918774061
mGCP-III,66,2018-02-01_13:07,2,138,26_Caucasian_female_neutral_right.jpg,37_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_right,cue_3,500ms,correct,0.3917683390318416
mGCP-III,66,2018-02-01_13:07,2,139,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.7091031272429973
mGCP-III,66,2018-02-01_13:07,2,140,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_right,cue_3,200ms,correct,0.45807863387744874
mGCP-III,66,2018-02-01_13:07,2,141,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.6200534834642895
mGCP-III,66,2018-02-01_13:07,2,142,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,200ms,99,99
mGCP-III,66,2018-02-01_13:07,2,143,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,37_Caucasian_female_neutral_left.jpg,cue_left,target_F,target_right,cue_3,500ms,correct,0.4144393424503505
mGCP-III,66,2018-02-01_13:07,2,144,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_E,target_left,cue_3,200ms,correct,0.5138439451111481
mGCP-III,66,2018-02-01_13:07,2,145,37_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_left,cue_3,200ms,correct,0.5428161806194112
mGCP-III,66,2018-02-01_13:07,2,146,37_Caucasian_female_neutral_left.jpg,26_Caucasian_female_neutral_left.jpg,61_Caucasian_female_neutral_left.jpg,cue_left,target_E,target_right,cue_3,200ms,correct,0.46969778975471854
mGCP-III,66,2018-02-01_13:07,2,147,37_Caucasian_female_neutral_right.jpg,26_Caucasian_female_neutral_right.jpg,61_Caucasian_female_neutral_right.jpg,cue_right,target_F,target_left,cue_3,200ms,correct,0.5347008258104324
